,0,1,2,3,4,5,6,7,8,9,10
HBV00000NFHK5,0.9999999999999989,0.1534851533787301,0.12565617248750865,0.09759000729485331,0.09128709291752768,0.09128709291752768,0.09128709291752768,0.09128709291752768,0.09128709291752768,0.09128709291752768,0.09128709291752768
HBV00000NFHRM,1.0000000000000002,0.4364357804719848,0.1543033499620919,0.12598815766974242,0.1091089451179962,0.10012523486435176,0.09759000729485331,0.08908708063747481,0.08908708063747481,0.08728715609439697,0.07715167498104596
HBV00000NFMM8,1.0000000000000002,0.2886751345948129,0.2041241452319315,0.1666666666666667,0.14433756729740646,0.12909944487358058,0.10206207261596575,0.10206207261596575,0.0912870929175277,0.08703882797784893,0.08703882797784893
HBV00000NFMMS,0.9999999999999997,0.3015113445777636,0.21320071635561041,0.21320071635561041,0.21320071635561041,0.21320071635561041,0.21320071635561041,0.21320071635561041,0.21320071635561041,0.1846372364689991,0.1709408646894569
HBV00000NVZJP,1.0000000000000002,0.6546536707079772,0.2553769592276246,0.16012815380508716,0.12309149097933274,0.11785113019775795,0.11785113019775795,0.11111111111111113,0.08206099398622184,0.07654655446197432,0.07580980435789034
HBV00000O2SEV,0.999999999999999,0.12126781251816648,0.10846522890932808,0.0939336436627724,0.08759357437106756,0.08574929257125441,0.08574929257125441,0.08574929257125441,0.08134892168199606,0.08084520834544431,0.07312724241271307
HBV00000OE6R6,1.0000000000000002,0.4618802153517007,0.2886751345948129,0.27216552697590873,0.25819888974716115,0.24077170617153845,0.24077170617153845,0.24077170617153845,0.2041241452319315,0.2041241452319315,0.1825741858350554
HBV00000OFHX1,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
HBV00000PLGN0,0.9999999999999998,0.2886751345948129,0.2886751345948129,0.22360679774997896,0.19611613513818402,0.17677669529663687,0.14433756729740646,0.10425720702853737,0.10425720702853737,0.09712858623572641,0.09264821092241589
HBV00000PNG5S,0.9999999999999998,0.9999999999999998,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.4999999999999999,0.4999999999999999,0.408248290463863,0.408248290463863,0.3638034375544994
HBV00000PNG77,0.9999999999999999,0.6324555320336758,0.4472135954999579,0.39999999999999997,0.36514837167011077,0.3380617018914066,0.3162277660168379,0.3162277660168379,0.25819888974716115,0.25819888974716115,0.22360679774997896
HBV00000PQJPI,0.9999999999999998,0.7071067811865475,0.22360679774997896,0.1889822365046136,0.1889822365046136,0.18257418583505533,0.17677669529663687,0.15811388300841894,0.1507556722888818,0.14744195615489714,0.1414213562373095
HBV00000PQK24,0.9999999999999997,0.545544725589981,0.20965696734438366,0.1374416265488099,0.11026356928399425,0.10482848367219183,0.07968190728895957,0.07307840952418695,0.06815981765909969,0.055427399547369326,0.04591941326385359
HBV00000PQLDS,0.9999999999999998,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.1556997888323046,0.15491933384829665,0.14907119849998599,0.14142135623730948,0.14142135623730948,0.13801311186847084,0.12909944487358055
HBV00000PQLPL,1.0,0.8126360553720011,0.745483829906324,0.7191379642859317,0.5761530163971776,0.13736056394868904,0.13736056394868904,0.09712858623572641,0.06435634802102162,0.05607721540920444,0.04856429311786321
HBV00000PQM69,1.0,0.7071067811865475,0.5773502691896258,0.5773502691896258,0.5,0.4472135954999579,0.3779644730092272,0.3333333333333333,0.31622776601683794,0.2581988897471611,0.22941573387056174
HBV00000PV5JH,1.0,1.0,0.5773502691896258,0.5,0.4082482904638631,0.35355339059327373,0.3333333333333333,0.31622776601683794,0.24253562503633297,0.22941573387056174,0.1690308509457033
HBV00000PV6X0,0.9999999999999998,0.2760262237369417,0.23094010767585027,0.23094010767585027,0.21483446221182986,0.1951800145897066,0.19245008972987523,0.18257418583505533,0.17213259316477406,0.17213259316477406,0.1556997888323046
HBV00000PV845,0.9999999999999998,0.35355339059327373,0.2357022603955158,0.2041241452319315,0.2041241452319315,0.19611613513818402,0.1889822365046136,0.09622504486493762,0.06350006350009525,0.06085806194501845,0.06041220933301769
HBV00000PV9GG,1.0,0.5,0.4472135954999579,0.35355339059327373,0.3333333333333333,0.2917299829957891,0.2886751345948129,0.17677669529663687,0.17677669529663687,0.16666666666666666,0.15811388300841897
HBV00000PVCHI,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PVQD3,1.0,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.25819888974716115,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896
HBV00000PVQY1,0.9999999999999997,0.4364357804719848,0.16116459280507603,0.13363062095621217,0.0975900072948533,0.09376144618769909,0.09166984970282112,0.09166984970282112,0.09166984970282112,0.08247860988423225,0.07881104062391006
HBV00000QU449,0.9999999999999996,0.22088531544818715,0.21103799580596255,0.1796053020267749,0.17038855027411945,0.1296189618413032,0.1270001270001905,0.12000384018432983,0.10998533626601498,0.09501285927715883,0.09377059260482991
HBV00000SP6WP,0.9999999999999998,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000SP854,1.0,0.46500025227885117,0.3903600291794133,0.3380617018914066,0.29880715233359834,0.25760327444465514,0.19518001458970666,0.19518001458970666,0.18752289237539815,0.18482207318078783,0.1690308509457033
HBV00000SPIE3,1.0000000000000004,0.12803687993289598,0.12803687993289598,0.12803687993289598,0.11498051245456849,0.10454167469786335,0.09695864553981211,0.09517123614273536,0.09081647771175143,0.09053574604251853,0.09053574604251853
HBV00000SPIG1,1.0000000000000002,0.408248290463863,0.408248290463863,0.280056016805602,0.2504897164340598,0.2357022603955159,0.2041241452319315,0.2041241452319315,0.19069251784911848,0.1825741858350554,0.17407765595569785
HBV00000U2AZZ,0.9999999999999997,0.17292861596651865,0.12487810821089251,0.1025978352085154,0.0936585811581694,0.08671099695241198,0.07647191129018724,0.058747349544604664,0.05564148840746572,0.03993615319154359,0.03993615319154359
SGDIL501148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGGIL291014,0.9999999999999997,0.3779644730092272,0.3779644730092272,0.26726124191242434,0.26726124191242434,0.26726124191242434,0.2182178902359924,0.1889822365046136,0.1889822365046136,0.1543033499620919,0.1543033499620919
ZYBICN9286428,1.0,0.45466289298031565,0.16591591209899204,0.16064386578049977,0.15975241260567347,0.15811388300841894,0.14907119849998596,0.12909944487358058,0.12866255886641637,0.1265924208854583,0.11720180773462387
ZYBICN9286588,0.9999999999999997,0.14744195615489714,0.14744195615489714,0.14744195615489714,0.14744195615489714,0.14744195615489714,0.14744195615489714,0.13355611265883555,0.12931515002796795,0.11145564251507056,0.10425720702853737
ZYHPFRITOCPS058,0.9999999999999992,0.1243434071559219,0.10786761979449294,0.10482848367219182,0.09022199366012781,0.0833384778426035,0.07412493166611012,0.07412493166611012,0.07412493166611012,0.07412493166611012,0.07412493166611012
ZYHPPRINGCPS008,1.0,0.30801373712748586,0.28661838988431687,0.25724787771376323,0.25452821779570356,0.23537960143467362,0.19802950859533486,0.17221168004841608,0.17193776277617612,0.17149858514250882,0.14097096860865022
ZYSLE060307,1.0000000000000004,0.14433756729740646,0.14433756729740646,0.12909944487358058,0.12247448713915891,0.11785113019775795,0.11785113019775795,0.10206207261596575,0.09933992677987828,0.0668153104781061,0.06454972243679029
AILEMLP1451,1.0,0.5,0.4,0.3779644730092272,0.2773500981126146,0.2672612419124244,0.2581988897471611,0.18257418583505536,0.16666666666666666,0.12445427825741102,0.12309149097933272
HBV000003Q0YP,1.0,0.18569533817705186,0.1111111111111111,0.09759000729485333,0.08451542547285165,0.08058229640253803,0.0,0.0,0.0,0.0,0.0
HBV000006IYLO,1.0000000000000002,0.360667853866973,0.1803339269334865,0.17503501050350126,0.15075567228888181,0.09622504486493763,0.07784989441615231,0.07053456158585984,0.0700140042014005,0.06019292654288461,0.06019292654288461
HBV000006IYTQ,0.9999999999999993,0.22941573387056174,0.16222142113076252,0.16222142113076252,0.16222142113076252,0.15294382258037448,0.13245323570650439,0.13245323570650439,0.13245323570650439,0.13245323570650439,0.12977713690461
HBV0000097G2V,1.0000000000000002,0.6666666666666669,0.408248290463863,0.3849001794597505,0.3333333333333334,0.2357022603955159,0.19245008972987526,0.1825741858350554,0.1666666666666667,0.140028008402801,0.12309149097933274
HBV000009BUJ3,0.9999999999999997,0.40089186286863654,0.3779644730092272,0.26726124191242434,0.26726124191242434,0.26726124191242434,0.2182178902359924,0.1889822365046136,0.18156825980064073,0.1543033499620919,0.1543033499620919
HBV000009PEE7,1.0,0.7071067811865475,0.24806946917841693,0.24253562503633297,0.21320071635561041,0.1643989873053573,0.14002800840280097,0.13671718540493266,0.13608276348795434,0.11547005383792514,0.10660035817780521
HBV00000F1UIP,1.0,0.2672612419124244,0.2672612419124244,0.25928148942086576,0.24525573579398632,0.23328473740792174,0.16302782918784448,0.15430334996209194,0.15430334996209194,0.12964074471043288,0.11952286093343936
HBV00000FHGE8,0.9999999999999998,0.36514837167011066,0.29814239699997197,0.2581988897471611,0.23094010767585027,0.223606797749979,0.21535276082326618,0.19694638556693234,0.18257418583505536,0.18257418583505533,0.18257418583505533
HBV00000GKHUX,1.0000000000000002,0.5773502691896258,0.5773502691896258,0.5477225575051662,0.4714045207910318,0.408248290463863,0.408248290463863,0.3333333333333334,0.3333333333333334,0.3086066999241839,0.2886751345948129
HBV00000NE0PV,1.0000000000000002,0.3333333333333334,0.20412414523193154,0.15713484026367724,0.1516196087157807,0.13608276348795434,0.13608276348795434,0.12309149097933275,0.10206207261596577,0.0936585811581694,0.07856742013183862
HBV00000NE169,1.0000000000000004,0.2,0.2,0.2,0.19414506867883022,0.16641005886756877,0.16329931618554525,0.16329931618554525,0.1414213562373095,0.1414213562373095,0.1414213562373095
HBV00000NFHCK,0.9999999999999999,0.2886751345948129,0.24494897427831785,0.20412414523193154,0.20412414523193154,0.20412414523193154,0.18257418583505539,0.18257418583505539,0.1666666666666667,0.1543033499620919,0.15061601901917734
HBV00000NFHG7,1.0000000000000016,0.16982643591970797,0.15574349403704815,0.1514240034348875,0.1457197317192919,0.13787137416840797,0.12815364865751414,0.12815364865751414,0.12478692301566605,0.11087609071101004,0.10463701596227339
HBV00000O2SAR,0.9999999999999998,0.35355339059327373,0.35355339059327373,0.2651650429449553,0.2357022603955158,0.2357022603955158,0.17677669529663687,0.11322770341445956,0.09205746178983235,0.037011660509880265,0.02530226996846287
HBV00000OE92Q,0.9999999999999996,0.31900455754433504,0.24174688920761409,0.21320071635561044,0.14301938838683884,0.13526333294564888,0.1298835178532457,0.10660035817780521,0.08257228238447704,0.0799502686333539,0.07756315349925286
HBV00000OELC2,1.0000000000000002,0.20036097492521526,0.14586499149789456,0.12439408271422457,0.11604395649238095,0.11390142225037868,0.1083457956975773,0.10788178587503132,0.10314212462587934,0.10314212462587934,0.10314212462587934
HBV00000P7VMN,1.0000000000000002,0.34815531191139565,0.3333333333333333,0.2721655269759087,0.2357022603955158,0.2357022603955158,0.2357022603955158,0.2357022603955158,0.196116135138184,0.19245008972987526,0.15713484026367724
HBV00000P7Z9N,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PLGGB,0.9999999999999992,0.1601281538050871,0.11322770341445956,0.09245003270420486,0.09245003270420486,0.09245003270420486,0.08559209850218256,0.08006407690254357,0.08006407690254355,0.08006407690254355,0.08006407690254355
HBV00000PLGLF,1.0,0.22941573387056174,0.2,0.16666666666666666,0.15075567228888181,0.1259881576697424,0.10050378152592121,0.09128709291752768,0.086710996952412,0.0854357657716761,0.079555728417573
HBV00000PNG5M,0.9999999999999999,0.214422506967559,0.18900567616194466,0.18569533817705186,0.18569533817705186,0.18569533817705186,0.18569533817705186,0.16796775328675628,0.16609095970747992,0.15694120514358612,0.15450786078738143
HBV00000PNG5W,1.0,0.22941573387056174,0.20851441405707477,0.1690308509457033,0.11180339887498948,0.024906774069335894,0.010427420964456658,0.0,0.0,0.0,0.0
HBV00000PNG9B,0.9999999999999999,0.258092700604382,0.24695729028681548,0.2321191727213148,0.22237479499833032,0.21821789023599236,0.1956559480312316,0.18257418583505533,0.17677669529663687,0.17677669529663687,0.17677669529663687
HBV00000PNG9X,0.9999999999999986,0.1843964211214722,0.18295347673232457,0.1623627290156842,0.1491952350199894,0.14291548761875733,0.13859445916191926,0.12738595105969638,0.11723401930806003,0.11513248656092806,0.11206815816655066
HBV00000PNGCO,1.0,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2182178902359924,0.16666666666666666,0.14586499149789456,0.12216944435630522,0.10783277320343841,0.10206207261596577,0.09759000729485333
HBV00000PNGJS,1.0000000000000009,0.15627967832118697,0.12216944435630522,0.12216944435630522,0.11152493418636764,0.10714969088698138,0.09643472179828325,0.08761224904868536,0.08706975312644522,0.08638684255813601,0.08638684255813601
HBV00000PNGMR,0.9999999999999999,0.5263613559678152,0.5085133809309825,0.4923659639173309,0.40201512610368484,0.35957325998039574,0.26739183622362,0.25425669046549126,0.25425669046549126,0.13655774839978377,0.12309149097933272
HBV00000PQJ36,1.0000000000000002,0.408248290463863,0.3333333333333334,0.29814239699997197,0.2041241452319315,0.19245008972987526,0.17407765595569785,0.1721325931647741,0.1666666666666667,0.14106912317171968,0.12830005981991685
HBV00000PQJS2,1.0,0.04410810913912309,0.03971507353947688,0.028295591748714637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PQK5Y,1.0,0.02881952088521175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PQKMV,1.0,0.5,0.5,0.5,0.5,0.5,0.4472135954999579,0.4472135954999579,0.35355339059327373,0.35355339059327373,0.25
HBV00000PQKOK,0.9999999999999998,0.35355339059327373,0.3015113445777636,0.26726124191242434,0.24999999999999994,0.2321191727213148,0.22360679774997896,0.12126781251816646,0.1178511301977579,0.11180339887498948,0.10206207261596575
HBV00000PQLI2,0.9999999999999998,0.7071067811865475,0.7071067811865475,0.5144957554275265,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.408248290463863,0.36514837167011066,0.3547874375934495,0.35355339059327373
HBV00000PQM35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9701425001453319,0.9486832980505138,0.8660254037844387
HBV00000PQOO0,0.9999999999999998,0.1507556722888818,0.1507556722888818,0.07106690545187014,0.0674199862463242,0.05170876899950191,0.050251890762960605,0.04351941398892446,0.037986858819879316,0.037113480951260276,0.03251280443811775
HBV00000PQOVP,1.0,1.0,0.6666666666666666,0.5,0.4472135954999579,0.4082482904638631,0.3481553119113957,0.3333333333333333,0.3333333333333333,0.30151134457776363,0.2773500981126146
HBV00000PQS8R,1.0,0.21320071635561041,0.13483997249264842,0.10660035817780521,0.09430419201928973,0.06963106238227913,0.06428243465332249,0.05941759110223066,0.05870937043307479,0.05802588531856595,0.05641642323669203
HBV00000PV6C4,0.9999999999999998,0.7071067811865475,0.6324555320336758,0.39223227027636803,0.3162277660168379,0.19611613513818402,0.14744195615489714,0.1270001270001905,0.12609940551275955,0.11470786693528087,0.11470786693528087
HBV00000PV7WU,1.0,0.19245008972987526,0.02865341275306264,0.013765958403383741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PV8CX,1.0,0.09950371902099892,0.08481889296799709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PV9HQ,1.0,1.0,0.13423121104280486,0.050507627227610534,0.03363363969981562,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PVQ77,1.0,1.0,0.7071067811865475,0.33567254331867563,0.3333333333333333,0.24618298195866545,0.15990053726670783,0.11043152607484653,0.08084520834544433,0.07332355751067665,0.06674086442659999
HBV00000QU3VU,1.0,0.6324555320336759,0.6324555320336759,0.5477225575051662,0.4472135954999579,0.4,0.38138503569823695,0.33806170189140666,0.22718473369882594,0.21081851067789195,0.20459830184114203
HBV00000QU4CA,1.0000000000000004,0.5,0.42426406871192857,0.282842712474619,0.23533936216582085,0.2,0.16681153124565984,0.16222142113076254,0.1414213562373095,0.1414213562373095,0.1414213562373095
HBV00000SF279,1.0,0.5,0.5,0.5,0.5,0.5,0.35355339059327373,0.35355339059327373,0.35355339059327373,0.35355339059327373,0.2886751345948129
HBV00000SP738,0.9999999999999998,0.7071067811865475,0.5345224838248487,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.35355339059327373,0.3162277660168379,0.3162277660168379,0.2886751345948129,0.26726124191242434
HBV00000SP88G,1.0000000000000002,0.7921180343813395,0.6987645843141561,0.5208936107144096,0.4950737714883372,0.4950737714883372,0.42008402520840293,0.4042260417272217,0.38348249442368526,0.37749021180571024,0.35648096663509976
HBV00000U270T,1.0000000000000002,0.4082482904638631,0.2886751345948129,0.2886751345948129,0.2357022603955159,0.2357022603955159,0.20412414523193154,0.18257418583505539,0.1666666666666667,0.1666666666666667,0.1666666666666667
